in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,TRUE,FALSE,FALSE,TRUE,BRAD: connected with a distributor that does deal with them.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay:.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: And so we,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: we've gotten them for clients time to ti:me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JONA: Try to ge:t me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: um: I think: we have them available from Sony:?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: A:nd I'd really have to l- r:esearch that a bit for you.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: that's okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: I,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,TAMM: I can follow through on that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: You have any idea how much a good.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: sort of um: table: mic: would co:st?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Um.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,BRAD: Well u:m you can get one:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: f:- ʔuh ʔah: s,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: I would say: I would expect to pay: maybe: f- f- forty dollar:s: and up.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: I mean really the sky's the limit with microphones.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: I mean you can ⌈ get.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: n- ⌉,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: thousand dollar microphone⌈s.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: But ⌉ um: you would proba,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: I would spend you know I wouldn't spend nineteen dollars.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: I'd spend forty bu:cks.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: ⌊ yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay ⌋.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: and then: ʔmaybe a little up above that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Nkay mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: For what you wanna do ʔI- I d:on't ever see paying you know a couple hundred ⌈ dollars.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: that ⌉,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: that would probably be.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: f- very overkill.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,BRAD: So that kind of gives you an idea.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm right.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,BRAD: U:m there's a place to look um called Sound Advice:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Alright.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: Okay there's a guy there named Wayne.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: He's ⌈ uh.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: that's a good idea.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: one of the principals ⌉ there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Wayne.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: I think his name is Shaybeck.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Alright.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: Saybeck Shaybeck something like that.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: And he's a really knowledgeable guy.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: he's been in the business for a long time.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: great.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: uh: and they're good guys there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,BRAD: So that would be: a a place to look at a mic.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: okay that'd be great.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,TAMM: Um: if we n:eeded to d- get a price on a: tape r- recor:der: that we lost.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,TAMM: See what we lost was a tape recorder not a tape deck.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: It was a fancy Uher:?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: That name ⌈ rings a bell?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Are y,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: ⌊ Oh really.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: It was ⌋.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah ⌉.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Oh gosh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: ⌈ Th- that's:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: ⌊.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: like ⌉.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: But ⌋,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: considered I mean there's a_lot_of different m:odels of Uhers.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: bu:t uh: they've always been considered probably one of the finest portable cassette recorders.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm mhm yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: uh w,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: our blue book usually shows the U:hers.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: Our older Uhers.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: So I could show you what the blue book price was.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Then if I,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Nkay.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: it's gonna be hard to d,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: I don't know Uhers that well it's gonna be hard to determine.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: what would be a comparable replacement today.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: I % laugh know % laugh.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Right.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,TRUE,FALSE,TAMM: Yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: And that would be something you may wanna run by Wayne.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Great.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Nkay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: You don't sell that kind of thing here.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Right?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Cause this is an audio,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: That's right.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,"""TAMM: +, place . ▶""",FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: well I mean.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,BRAD: to tell you the truth th- sometimes we do get them for people.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm okay.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: Through: the distributors we deal with.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: But uh:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: overall.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Well.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,BRAD: usually we don't.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: this is great.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,TAMM: What I think I'll do is um: take these ideas back to Matt.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,TAMM: and I'll be back.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: Sleep on it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: then yeah.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: yeah.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,TAMM: I need to: think about what you told me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: ʔUh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,TAMM: But this is very helpful ⌈ for me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: ⌊ okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,TAMM: I really appreciate it ⌉.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: just for your know⌋ledge: u:m.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: the kay one ten:?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: and the kay d- one ten u.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,BRAD: that's the auto rev,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: single auto reverse.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: and double auto reverse we have in stock.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,BRAD: The kay one eleven:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Hm.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,BRAD: um: I don't believe I have in sto:ck but we're gonna be placing a Luxman order soon.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: And since they ship out of Torrance.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: um: you know lead time isn't too bad on it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: but just know that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: you couldn't call me up and then listen to a tape that night.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: right.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: That's fine.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Okay.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,TAMM: Um: but we're talking like maybe a week or something.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Oh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: ⌈ Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: ⌊ No problem.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: ⌋.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: If that ⌉.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: I mean listen.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: If that.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: I'm not that: uh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Okay.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,TAMM: th- the timing isn't that tight.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,TAMM: I've waited a long ti:me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,TAMM: for a lot of stuff so no.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Okay.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: It's not a big problem.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,TAMM: But I appreciate your letting me know about that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Um:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,BRAD: Pete had told me Matt came by: and picked up some literature on: I th- guess the l- l,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,BRAD: s- the little speakers y- we were talking about.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: right.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: I don't I ⌈ don't.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,BRAD: I don't ⌉ know if he actually got the exact one I: recommended or not.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,BRAD: and then uh: there was an article on uh FM antennas I had recommended to him.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Mhm.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,BRAD: And Pete made a copy of it for him.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: ⌈ Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: ⌊ That's great.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: ⌉.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah ⌋.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: ⌈ That was really helpful.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: ⌊ So,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Do you,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: ⌉.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: had you heard ⌋ anything: ha- has he read that and he's thinking,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Right.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: ⌈ thinking,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Okay good ⌉.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,TAMM: That was: part of what we had to That was part of what we had to put in the specs.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,TAMM: We needed to know the size and this whole antenna question whether you could put an antenna you talked about this with him.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: un,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: under the roof and everyth-.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yes.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: cause you know.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,TAMM: You can't have that stuff showing.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: That's right.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: That's right.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Not where we % laugh are % laugh.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: ⌈ Uh:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: how's the ⌉ house moving along.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Coming alo:ng.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,TAMM: We're gonna be putting the: uh specs out: for bids:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Great.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,TAMM: Within: the month.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: So.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: Great.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: ⌈ That's progress.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: ⌊ So that's,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: isn't it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: It's progress.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,BRAD: ⌉.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,TAMM: Yeah ⌋.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,TAMM: We're going as fast as we can.,TRUE,TRUE,TRUE,TRUE
