in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,FALSE,FALSE,FALSE,TRUE,ALIN: And has,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: He speaks fluent German.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: He's lived in about thirty places.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: And I said God you know that must have really made you,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: d- ʔuh you know it's,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: you must have a good time at making new friends it's easy for you and he said oh yeah he had that but also what it'd done is it caused him to be: introverted so he read a lot.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: when he was a kid.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: So he's really self taught and you know kind of one of the things he did was he kind of took up the guitar at twelve?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: Now he's fi:ve you ought to hear that guy: on the guita:r.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: He's absolutely am:azing.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: The guy with the bear:d was his good buddy.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: They both work for the phone company.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: The guy with the beard must be about six four six five and uh he got his first degree in fire science.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: His parents were,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: His mother was eight when he was born.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: His father was one.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: They died when he was thirteen He put himsel,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: He k- graduated from high school early went through fire science major at UCLA.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: I forgot the people from the West Side do that a lot.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: They go through this stupid fire science major out at UCLA.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: Become firemen.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: And now he,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: ʔuh_You know and now he works for the phone company and he's,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: he's uh putting himself He's going to be a microwave engineer.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: And he's going to CSUN because that's the only place you can go at night.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Wow.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: Brilliant.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: He's been in there since nineteen eighty.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Hunh.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: I'm sitting there you know he's like five now.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: talking to him he had a big old hicky here he told me he was going to another party I said oh you want a matching set?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Oh % laugh Go:d % laugh.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: The Black guy laughed.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: ⌈ He goes-.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: oh you ⌉ noticed.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: I said yeah turtlenecks don't hide everything.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: But the Black guy's father works with the um CIA.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Oh you⌈'re kidding.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: So no.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: ⌉.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: He set up so the Black guy set up all the phones during the Olympics.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: and he was the best like guy out there at the Olympics or you know he had g- special coverage and special protection and everything.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Wow:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: But they were so much fun to talk to.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,ALIN: I had a ball.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,FALSE,ALIN: I ended up you know and ʔuh,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: all the paddlers were going yeah Alina talking to all the boy:s.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: Don't they know you're marrie:d?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: Are you,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: they said like I told DR just cause I'm married I ain't dead.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: I still like to go to parties.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: I'm sorry.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Shit % laugh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: And he goes.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: So you're married.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: And I said yeah I'm married.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: And I said so is he.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: He's married too.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: And he goes oh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: Well that makes it convenient then uh I always like it when both of you are married to each other.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,ALIN: And I said so do I.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: xxx Hector.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: ʔuh Oh God.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,ALIN: Poor little Hector.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: He's been having a hell of a time.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: Pulling his hair out.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: He's been grumpy for three months.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Well it's o⌈ver now.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: isn't it ⌉?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: He was actually talkative tonight.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: when I called him on the phone?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: He tal:ked to me.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: for like fifteen minutes tonight.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: Do you know how long it's been since he's been able to k- talk to me on the phone?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Who does he work with now.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Kevin.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Rosenblum.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Ke- No.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Uh well ⌈ yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Rosenblum's down the ⌉ hall and then it's,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Kevin's his assistant.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: and then they don't have the third editor.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: But it's so ni:ce.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Him and Kevin.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Essentially.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: Kevin's his assistant.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: But they're trying to get Kevin to,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: Kevin's been in production before.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: He's ha:s actually been associate producer before.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: And they want Kevin to take H:ector's place?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: That's a possibility but Jake will block it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Otherwise known as N:ixon:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Who's gonna take Hector's,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Who's gonna,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Nix nix it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: ⌈ Nixon.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Nixon:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: ⌉ ⌈ So.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: uh ⌉ who's gonna take Hector's place.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: It,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: I don't know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: They'll have to see.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: They gonna bring in some neurotic % laugh from New Jersey?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Yeah sounds like ⌈ a good idea.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: Somebody ⌉ that could sit there and take orders and listen to what they have to say and how they wanna do it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: Part of the problem with this whole thing was that uh how I see it was that Ellen was not relinquishing t- her duties to let Hector go ahead and run it Ja:ke was feeling threatened sc- because associate producer is supposed to run editorial.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: And b- it makes sense.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: Hector had an Emmy.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: nomination I would let him run editorial.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: I would let him do anything he wanted to do in editorial.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: They clipped his wings.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: They wouldn't let him do anything.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: There are three shows in trouble.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: He was not allowed to help on any of em.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: None of em.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LENO: That's changed now though he can ⌈ be like he was before again.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LENO: edit ⌉ and the neurotics are out.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: Well what's gonna happen that he is editorial.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: Period.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: Cause st- Stevie's supposed to leave in February so unless they f,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: they,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,ALIN: They have to look for an editor.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: Rosenblum's coming back though isn't he.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: I don't know what he's gonna do.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: He wants to work actually features.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: He doesn't really wanna do TV.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LENO: Hm.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: I went and saw their house the other night.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LENO: Where is it.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Their new house.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: It's u:m you know where Beverly Glen is?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: It's one of those streets off of there.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: It's a nice little ʔuh,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LENO: North or south of Sunset.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Oh south of course.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Way down.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LENO: Oh.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: They're right off of Pico and I know.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: How crass.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: True cuz.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: But it's in,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Right next door is Ted Rich who's uh: one of the biggies at MTM or Lorimar or MGM oh I forgot which one.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: ⌈.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LENO: One of them.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: ⌉ One of those places.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: It all means the same to me:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: ⌈ You know.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LENO: really.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: I can never ⌉ tell the difference.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LENO: MTM MGM ⌈ Lorimar.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ALIN: ⌊ Except one day.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LENO: ⌉.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,ALIN: Hector ⌋ was s,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: you know they were scoring?,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: the show last week?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: And I,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: and I called up to talk to him.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: and I could hear the um the musicians in the background tuning up their instruments?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: And then you know and it's okay to talk to Hector I could hear him a little bit but not too well but you know I still could tal:k to him and the next thing you hear all these h:or:ns blar:ing.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: So he said Lina I have to go:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: No: shi:t.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: I can't hear you at all.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: sweetheart.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: Call me when I can hear you.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: It was funny.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: That's the only part I'll miss.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: So X X,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: but X,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: His position is pretty uh.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: ʔuh stable.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: Fletcher,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: Well see actually Fletcher was going to ask Hector to move back to editorial but he didn't know how to approach him cause he thought he was so thrilled about being associate producer.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: But Hector really ha:ted it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: So Hector's the one when was it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Two weekend,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Two weekends ago?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: Or last weekend.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: He,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ALIN: c- he said,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: He looked at me and he goes p_so.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: Lina what happens on Hanukkah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: And I was going I can't exactly remember the story but all I know is you light a candle and open a present.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: And he goes so if I call Fletcher it wouldn't be any great shakes and I said nope.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: I said what h- he di,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: never told me why he was calling up Fletcher so ʔuh,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: um Sunday he looked at me and he goes I'm calling Fletcher I want to go back to editorial.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: I said okay go ahead.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: So he called Fletcher and Fletcher was so: relie:ved.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: Cause he wanted to ask Hector to move back to editorial.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: He's just happy he did it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LENO: Why did he want to ask Hector to move back to editorial.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,ALIN: Because he's so unhappy with the editorial staff.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,ALIN: That they couldn't get what they wanted out of Sherry.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LENO: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,ALIN: and they couldn't get what it- they wanted out of Seppie.,TRUE,TRUE,TRUE,TRUE
