in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,FALSE,TRUE,FALSE,FALSE,RICK: Well that's the Daly City one so he would get on when I would get on but I think probably like a different car and same thing exact identical.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,RICK: Go up and down the aisles but.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,RICK: I would be the only one in the train.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,RICK: You know because at night time there's not many people on there and he would do that and I was I was terrified then because I was the only one there % laugh was n:o one around.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,RICK: Iʔʔ you know I was a little scar:ed this time but ʔuh you know but there's people around like you know I don't think he would do anythi:ng when people are around.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Right.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,RICK: You know down at the other seats or in back.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Right.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,RICK: I could scream but.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,RICK: ʔat night time he was doing the same thing and I called that night to: the Bart poli:ce and I told them what he looked li:ke and everything and I never heard anything again.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RICK: So.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: u:m.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RICK: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Did he use a newspaper that time also?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RICK: Mhm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: So identica:l.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RICK: Everything.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RICK: Yeah:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,RICK: And then I even told them I said and the funny thing is he just,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,RICK: the only thing he changed this time is um he wore a new bow tie and uh a different bag cause he always had a ba:g cause the what made the interested in this case they s- told me well everyone's telling me he has this bag he carries around and he has a bowtie like that and I go.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,RICK: that's the only difference he had a different bag this time a year later and a different bow tie.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,RICK: And they were like okay you know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Now the bag that he was carrying around this time what was it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RICK: M: let me see I think a duffel bag?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RICK: I th:ink.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RICK: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,RICK: One time it was a duffel bag and then one time it was like a ʔuh what do you call them.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,RICK: Like a sh:- like a ⌈ old be-.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Shopping bag?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RICK: Yeah⌉:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RICK: a shopping bag.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,REBE: a plastic.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RICK: Yeah:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,REBE: Yeah:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RICK: Mhm.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,REBE: That's his common one plastic bag filled with papers.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RICK: Okay.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RICK: Yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,REBE: Yeah in this one you say he's carrying a sho- a: duffel bag.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RICK: A duffel bag okay.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,REBE: Okay so you wanna Have you read through your statement recently?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RICK: N:o.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,REBE: Do you wanna read through it?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RICK: Yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,REBE: Okay.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RICK: Okay.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ARNO: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RICK: hm:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ARNO: ʔuhʔuh.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RICK: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,REBE: Now you can't do anything to this guy.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,REBE: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RICK: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ARNO: Oh I'm not I'm just gonna sit back and look.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,REBE: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RICK: M:hm.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ARNO: I'm a little worried about her cause she has them anxiety attacks.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RICK: X.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,REBE: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,ARNO: She just don't have no control over her body.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RICK: Tr:ain.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JUNE: When will the verdict be.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,REBE: U:m well it depends.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,REBE: Uhʔ you two are my last witnesses and then the defendant will testify.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RICK: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,REBE: And then we could do closing arguments today or it could be tomorrow.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,REBE: And then w- we should have a verdict by Friday afternoon.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RICK: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,REBE: No later than Friday afternoon.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,REBE: So I'll call all of you and tell you.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JUNE: Is he gonna take the stand?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: He says so.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Mhm.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JUNE: H- What could he possibly % laugh say?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,REBE: He testified in a trial u:m about five years ago.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,REBE: Sa- identical situa⌈tion.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RICK: R:eally.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,REBE: ⌉ and he said his testimony was my momma didn't raise me to do things like this.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,REBE: He totally denied it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RICK: Mhm.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: So.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,RICK: So- % laugh cause I was just telling him the same thing happened to my mom.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RICK: .,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,REBE: Oh really?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RICK: Yeah:.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RICK: She was,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,REBE: Was it him?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,RICK: I don't know.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,RICK: She just told me that you know it was a long time ago you're saying five years ago.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,RICK: it was around that time and she told me but he used to: I don't know ʔuh she she didn't say anything newspaper whatever but he would ʔuh do finish the job.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Oh:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,RICK: Everything you know and.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Oh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,RICK: so: but she said she reported it and no one ever did anything.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,REBE: They're hard cases um to act ⌈ on.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RICK: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,REBE: and I ⌉ think the reason why they finally started acting on these and getting the identificatio⌈n.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RICK: Mhm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,REBE: was be⌉cause so many of em were coming in.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RICK: Oh: okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Do you have any questions June?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,ARNO: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JUNE: No.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: U:m.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: I'm going to put June on first.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RICK: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: and then then Rickie.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JUNE: And then will you let us know what the final verdict is?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Yes.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,RICK: Hm:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Definitely.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Hopefully it's good news.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: If it's not I'll be bummed.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JUNE: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,REBE: Cause I've been living with this case now for so long.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,@End,FALSE,TRUE,FALSE,TRUE
