in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,FALSE,FALSE,FALSE,FALSE,SETH: You don't even need to have us come out and do it really.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: You might have to add a,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: buy a piece of flexible duct and stick it on there but it's not a,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SETH: not a big deal.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Alright.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Okay?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Well that sounds good.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,SETH: Well let me check downstairs again I gotta take some measurements on that room.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Well now you get,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LARR: you've got the logistics of every,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Oh: wait.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LARR: And then I think my wife.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: ⌊ Now you,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: now you say about ⌋,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: my wife said she would like to have a register put in this room.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: And I think it's kinda weird but what do you think.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Why would she,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: What is this,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: what is this room used for.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: Well eventually this is gonna be uh: and we're gonna open this up.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LARR: We're gonna take out some of these shelves and get some light to come through here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: This is sort of like a pantry?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LARR: But kinda pantry area.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LARR: But it's gonna be an extension of the kitchen.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Kind of.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: So I don't know if ʔuh,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: I'd,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Yeah I'd put,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,SETH: I'd probably put one like right there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: About right there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: You gonna be putting anything there?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: I think,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: Probably something's gonna go there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Right?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: A % laugh table or something?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: I don't know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: I Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SETH: Cause that's about the only spot you can put it.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,FALSE,SETH: Well I mean y- we could put a,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: we could put a floor r- floor register right along here I don't know if you'd want that.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: But that's probably where I'd put it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: In fact the one that I was gonna put in there I'd probably,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: We might have trouble getting to this spot though.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: I think.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: You think so?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: Cause it starts getting real tight up there on this end.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Well let's uh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Maybe on this end?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LARR: It would have to be: if anywhere it'd have to be down.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,FALSE,SETH: X that's not a bad spot.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,SETH: It's gonna help out cause I,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,SETH: See this whole area you've just got that one grill.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SETH: It's a pretty sized area right here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: What about the kitchen.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Well let's,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: let's consider that,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Kitchen's got one?,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LARR: kitchen's got one right here.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Yeah okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: and uh I'm not too worried about the kitchen.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: I don't like hot kitchens anyway.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Cause I mean y,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: you got a stove going and,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LARR: Ah we're in good shape that way.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: ah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Wait a minute.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Did I forget something else too.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Ah: yeah.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LARR: We're gonna have to put a register out here.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: Because y- this this wall is eventually gonna come out.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: And so: uh:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: Utility room.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: utility room but it's gonna eventually be part of the kitchen.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LARR: And we're moving the utility room.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: So: and this:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: T- % laugh,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: This is a joke.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: N_look at this.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Well some of these.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LARR: X Maybe maybe this doesn't make any sense to,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: well some of these things you may wanna wait until you do the remodel.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Like,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: I'm th- I'm I'm wa- I'm beginning to wonder if,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: Because what I would prob,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: What you can do uh:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: is tap right off the plenum.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: Cause the furnace is somewhere in that general area.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: It's right there yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SETH: And you can just tap right off the plenum with a duct and bring it to this room.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Okay.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LARR: Well that's what we wan⌈ted to,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: So that can be done.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: that's what we wanna ⌉ kn- wanna know.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: that can be done at a later time.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Alright.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: But maybe t,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: That can be done at ⌈ at any time.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LARR: maybe for the sake of your quotation.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Really ⌉.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LARR: you should say this is what it's gonna cost you to put in a duct here all these ducts at this time.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Now I don't know if,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LARR: if we can price em out individually or not.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Sure.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,SETH: I call this what utility r- utility room.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Just pu- uh call it a,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: figure a duct somewhere on this wall you think?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,FALSE,LARR: Let's just assume it'd be on this wall.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Okay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: Utility room kitchen that back one we'll call that pantry.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: Pantry and then you got the dining room glass.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: dining room.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: glass dining room.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: and then the parlor.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LARR: and then the parlor one on each end there.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Yeah.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,SETH: Cause we can do em now or we can do em later.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: But it's not any more difficult to do em at a later time.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SETH: So it's not like you ha:ve to do it now.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Okay.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,SETH: So the registers that we're connecting to that are existing how many of those we have got.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: We've got the one in the kitchen and then we've got: uh one in the d- living room here.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: That guy then there's one in the bathroom there's one in the s: study and there is one in the library.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: Or in the parlor.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: I don't know what we'd do with that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Do we disconnect that if we put two or do you leave it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: Uh: yeah I might disconnect that.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,SETH: Well it's not it's not connected up right now.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: So.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: Oh that's right.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: so it'd just be a matter w,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Actually it sh,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,SETH: it should be capped off probably though.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,SETH: And this is the study one right there and the bathroom's got one?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LARR: Bathroom's got one over by the shower there.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LARR: On the floor.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: Okay let me take a look downstairs again.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LARR: okay.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,SETH: at that furnace.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,@End,FALSE,TRUE,FALSE,TRUE
