in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,FALSE,FALSE,FALSE,TRUE,JULI: It was great in the winter time?,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: When it was all frozen and I had this much soft stuff on top?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: but when it thawed we couldn't ride in it it was this deep.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Oh:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: It was ho:rrid.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And the horses have had a hard time.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Too much.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: So today,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: Finally it's been dry enough for Tad to come out and and take the rest of the sand off.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: And I sold it to him.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Oh he was taking it ou:t.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: He was taking it ou:t.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Oh okay I saw the big d:umptruck.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: Well that was Havens was taking it out.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: Um Orville Havens.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: a:nd uh his son.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: Which I can't remember his name.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: Starts with an el.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: Lenny or s⌈omething.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: And he was taking it to: someplace else.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: Lenny and Orville.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: He was taking it ⌉ to: one of my students who lives on the road behind me who put in a ring but didn't have any sand y⌈et.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: O:kay.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: So ⌉ she got a great deal.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: She got about a third of my sand that I paid twelve or hundred dollars for delivered and she got it a- got about a third of it for about hundred and fifty bucks.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Hey: that's good.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And so it was a lot cheaper than if she'd bought it.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: cause I only charged her a buck a buck a ton which is what I paid for it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: But then I had to pay a lot more to have it hauled in.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: The hauling is what costs so much.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: But I'll sh,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: So uh: yeah you know My my arena isn't very level.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,JULI: Well it cost her a lot less to level hers but it wasn't as big as mine or as unlevel.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,JULI: This is my tractor.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: It's masquerading as an Isuzu.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: But it really is my tractor.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Foggy meadows.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: My handyman did that.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: I haven't seen him for a while I think he quit.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And didn't tell me.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: That's my roommate,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: One of my roommate's horses is here and one's in there but he's hiding.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: And then this is the field,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: This is what we call the witch field the mares live out there they get turned out there during the day and then that's the gelding field and my stallion lives out with the geldings And Bru:ge stands here half the day wanting to come in and then after he goes in he wants to go out.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,JULI: He's like a lotta people's children in the winter time.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: The mare field and the gelding field.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: And the Chestnut,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: You see a dark grey on this side?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: And then a chestnut with his tail to us.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: Yeah.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: The chestnut is my stallion.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: And he's just as mellow as,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: He's mellower than most geldings.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: He's a sweetheart.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: A:nd the mare and baby are up the road a half mile If you go through the gateposts?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: Th- where it says Stray Winds Two?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: And just go through there and look to your left there's a pasture.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: And I've got the mare and baby up there in a acre pasture.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: Wow.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: And we've got,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,GARY: Wow.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: Right now we're down to twenty horses here.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,JULI: Which is great.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,JULI: And then my roommate's old horse is going out to pasture the first of the month too.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: He's um had a real rough year he had cancer a:nd he lost one eye and the other eye is going blind and this'll probably be his last summer and.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Mm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: she's not riding him a whole lot.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: But he's still pretty happy.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: So we'll put him out to pasture and let him eat grass for a summer and see how he is in the fall.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And if he's if he's looks like he's gonna lose the sight in the other eye totally we'll put him down in the fall.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: I'm not gonna let him wander around blind.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: It's not fair to him.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: He's been a grand horse.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: But none of ours go to the killers at the end of their life.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Where do they go.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: They get put down and then either buried or just hauled off.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: But we put em down at home.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: I don't,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: I don't put them through going out to the sale and being menh- manhandled and stuck in semi trucks and scared to death at the l- end of their lives.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: I just.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Hm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: don't believe in that.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: That's probably why I'll always be poor.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: But I do a lotta horse rescue.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,JULI: I've bought a lot from the killers.,TRUE,TRUE,TRUE,TRUE
in,TRUE,FALSE,FALSE,TRUE,JULI: Um in fact this black horse of my roommate's came from he was going to the killer's four years ago.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: Not this one.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: The one that is b- blind now.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: And he was considered a killer.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: An unmanageable.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: And he's been perfectly lovely I give the little kids lessons on him.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Hm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: So I've had him four years.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: Sold him to my roommate a couple years ago it was her second horse.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: A:nd uh they've cleaned up in competitive trail and just had a great time and fox hunted him and He's just real game.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Hm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: He's a purebred Arabian.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: All bla:ck.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: And he's just great.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: A:nd uh an- nother one I s:aved from the killers three years ago the l:ight chestnut with the blond tail swishing at us?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: He's a mustang.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: And he was four years old going to the killers out at Calhan and he was way down on the sales list and he was pretty spooky.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: So I m,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: I had eight horses at the time so I made one of my customers buy him.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: I said he's gonna make a wonderful hunt horse when he gets broke.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And he did.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And he's absolutely lovely and he now belongs to a old girl who competes him in hunter jumper.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Gee:s.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: Nay:track and she hunts him.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: That's great.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: And she does dressage on him.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And he jumps great he does dressage he does everything you ask him to do except drive.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: We tried driving him % laugh I used to h- h,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Driving as i:n putting,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: loading him?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Driving him with a cart.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Oh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: With a cart.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: mean making you pull a wagon.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: Yes making him pull a cart.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Oh: okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: ⌈ Okay:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: Well we did a:ll the groundwork.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: There's ⌉,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: This horse was doing great on the ground we'd harnessed him We'd been doing for two years.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: You know let's break this horse to drive.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: Cause he's part Belgian.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: He's pretty cute.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: He's about a quarter Belgian.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: And he came from around Reno Nevada.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: A:nd uh so we did all the groundwork just had a great time with him a:nd I had this guy come out that drives Belgians and and he was gonna put in fence posts but the ground was too frozen.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: So he said we:ll I don't have anything else to do and I told him about this horse he said let me see this horse.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: And he had Belgians he said wow he does look like a baby Belgian.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: He's real cute.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: And he asked me what I'd done to him and.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Baby Bel,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: a:nd I said well we've done a:ll this groundwork we've drug a drag with him and he's doing really good-.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: So he put the harness on checked it all out for me cause I don't know as that much about it which is why I'd never hooked him to a cart.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: We just played on the ground.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: A:nd um he said well everything's good he:re and he drove him around put the drag on him he said oh: this horse is ready to drive I said are you sure?,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: I said when this horse spooks % laugh it's a pretty tremendous spook.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Hm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: I said and you don't want him to spook.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: He said nah he's gonna be ju:st fine.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: He hooked him to the cart He got in told me let go I stepped back two steps the horse took two steps bucked kicked the guy out of the cart took off the barn door was open.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: This used to be set up a little differently.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Um.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: this fence went straight across and this was one big field?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And I had a different gate.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: Because h:e destroyed it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: He came % laugh out % laugh the end of the barn jumped a foot gate.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: The cart of course smashed the gate.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: And he went tearing around this whole field with all the other horses in here for probably ten minutes.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And he jumped.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: With paraphernalia probably straps hanging to him right?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: No.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: The cart was still attached.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: ⌈.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: The cart was still attached.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: The cart went through the ⌉ gate?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Gee % laugh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: The c- ʔuh the cart went through the gate knocked the gate flat.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: ʔI,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: It was one of the aluminum type- type gates.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: like that little one?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: Only it was the big ⌈ one?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Yeah.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: ⌉ And it was flat it was mushed that's why I had to get a new gate.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,JULI: A:nd uh:.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Incredible.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: well I've replaced fences since then.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: But he went tearing around scared all the other horses to death and there was a section down there which used to be a part of a fence You can see it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: See the part tha,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: It just makes kind of a down U?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Yeah.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Yeah.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: He jumped that with the cart too and knocked it over I mean he cleared it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: But the cart knocked it over.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And sent that all flying.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: A:nd finally the cart:'s wheels got smashed enough that it just wasn't dragging too well anymore % laugh and he was dragging dead weight.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: And he fi- he stopped up on top of this hill and I was going h:o:ly cow.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Golly day.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: And in the meantime- I had a little mini about this big that was out there and he got trampled by the other horses.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: He was okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Mm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: He was on Bute for a couple days.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: And he liked it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: Real strange.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: Give me my Bute.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: All other horses hate it.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: But he got tram,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: He had hoof prints on his shoulder and ribs.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And another horse was permanently lame after th,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: He was borderline lame anyway he was doing walk trot and that's all an old lame Appaloosa but he broke a bone in his foot.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: He just,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: He made a sharp turn?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: On the hill and just,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: He broke off a piece of his side bone.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: So he's retired totally now.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: Just getting fat and not working.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Mm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: A:nd uh but.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: So much for uh: carts.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: I walked up there and % laugh hoping he wouldn't run over me with what was left of the cart % laugh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: And I took a knife with me and I was a,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: And I didn't have to use it I was able to just unhook everything pretty quick and l:et him out of the shafts.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: A:nd um he h,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: The only injury he had And part of the time the shafts and it's a metal cart the shaft was under his belly and in between his front legs and I thought he's gonna tea:r himself apart.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Mm.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: No:t a mark on his hind legs.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,JULI: He had a puncture wound on the back of his forearm here Small tiny puncture wound.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,JULI: But it swelled up like that.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,JULI: He did a lotta bruising and muscle damage.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,GARY: Mm.,TRUE,FALSE,FALSE,TRUE
