in/out/ambiguous,start_human,start_llm,end_human,end_llm,Transcript,story_seg_human,story_seg_llm,intersection,union
in,FALSE,FALSE,FALSE,FALSE,MARI: Yeah like if you're approaching them and their brights are on you just flick your brights on and then turn them off ⌈ and then they're like.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: Or if their lights aren't o:n.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: oh ⌉.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: or like if their just their running light's on or something.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: But then I don't know.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: But I mean you can't even do that anymore.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: That just.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Do ⌈ you know what I mean?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: ⌊ Or that one where that guy ʔuh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,MARI: Without running the risk of getting k⌉illed.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: it was ⌋,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,LISA: That one guy was in a um like a cop car?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Remember that?,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LISA: He was pulling people over?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Hmm?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: They were,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: Oh giving them false tickets.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Where was that?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: No:: I never heard that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: That was here?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Yeah there was,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: This guy he was anyway he acted like it was an unmarked car or something and ⌈ he would pull.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Oh like a slick top?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: and he'd put that ⌉ light on top.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Slick top?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: No no not slick top just like you know like any old looking car and then they take that wire and put it on top or whatever or in their the front part?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: Anyways and um and would pull people over.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: And he was wearing like a,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LISA: like you know like an shirt?,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LISA: You can buy em like.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LISA: Shirts like you know for the police anywhere.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LISA: And they were doing that.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: W- why was he,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: And pulling people over.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: They were stealing their cars.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: There was like people in the back- ʔuh,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: I think that's what they were doing is stealing,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Okay.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: So he would,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: They were carjacking em.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: They'd pull them over.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: And then carjack em.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,FALSE,LISA: And then like like and then so they got up on you know TV and were saying all: this about them you know well don't stop for the poli:ce eve:n.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: ⌊ How m,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: How many ⌋,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: ⌈ And all.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: ⌊.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: I % laugh was % laugh like % laugh oh shoot ⌉.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: How many ⌋,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: How many people did they ⌈ get like that.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: ⌊ I don't know.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Just a few or ⌉.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Just a few⌋:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Were they like doing really fancy cars or.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Cause as soon as it happened xxx.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Doesn't that sound like something that would happen on like on Chips or something.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Yeah it does-.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Doo:-doo.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: It does,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: ⌊ Show was terrifying.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: That show was terrifying ⌋.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Oh my Go⌈:d.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: You're a d⌉ork.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: But do you know what I mean.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: ⌈ Yeah.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: you can't even do anythi:ng.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: I know what you mean ⌉.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,MARI: You can't do anything anymore.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,MARI: All you can do is just stay ho:me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Issac.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Just stay home.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: That's it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: You sound like Stephanie now.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Oh no:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Stephanie talks that way?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Stephanie Stephanie says it's like what do ʔuh,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: I can never think of that word.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: The end of the world.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Apocalypse?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: No the other one.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Revelation?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: No.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: The other one.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Keep going.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Like.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: y- um born Christians always talk about.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Doomsday?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: ⌊ For:get it.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: ⌋.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Do you know what I'm talking about.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: No: I have no idea what you're talking about.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: The one where ʔuh all the good,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Mm:.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: The ones that are marked.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Rapture?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Rapture.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: She still goes to Calvary Chapel?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: No she doesn't,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: No she never went to Calvary Chapel.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Oh my God Calvary Chapel.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: What was the one that she used to go to ʔuh?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: I thought you said XXXX.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: No she went to one that was right by Manzano.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: But it was the same deal.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: It was just a much s- much smaller church.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Calvary Chapel is too much.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: ⌊ It was born ag,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,TRUE,LISA: She was just like ⌋ supposedly a born Christian xxx.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: She was or she is.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LISA: She hasn't gone forever.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Well what is her her husband?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Officially?,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Her husband's Catholic.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: And what is she officially.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: She I don't think she's official anything.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: She's officially whatever she feels like.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: She's not baptized.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: As anything.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LISA: She did this you know like well born Christians have this thing where where % laugh they % laugh um % laugh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,KEVI: What % laugh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: .,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LISA: Where % laugh they you know like kinda they'll you know try to like inspire you and then you're just supposed to like proclai:m yourself like that day?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Like.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: And that's what baptism is?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Well it's not supposed to be baptism th,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Well you know they just.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: They don't believe in baptism do they?,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Well no:,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Not so of,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Well Baptists do.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Not so officially.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Cause wasn't it well who ʔuh,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: ⌈ They don't,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,KEVI: And you don't get a certificate or anything.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: They don't,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: They don't ⌉ like xxx,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LISA: You don't get a certificate it's just like you're gonna change your life kinda ⌈ thing.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: They they,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,TRUE,TRUE,MARI: They like are like totally,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Weren't you saying that Barbara was saying something about Ash Wednesday?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LISA: Ye:s % laugh.,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,LISA: Wha,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,KEVI: What did she say?,FALSE,FALSE,FALSE,FALSE
out,FALSE,FALSE,FALSE,FALSE,MARI: It made me so: mad.,FALSE,FALSE,FALSE,FALSE
in,TRUE,TRUE,FALSE,FALSE,LISA: She's a,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LISA: She's a Pentecostal.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LISA: Well she said um she asked if I had went and got ashes on my forehead yet.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: A:nd um I don't remember what she said.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LISA: Something she just said well Jesus is in your heart not on your forehead.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LISA: Or something.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: And I was just like,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: I was just like,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: You told me that but it's still stupid.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: I mean,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LISA: It's just like well you know you just proved that you absolutely know nothing about the Catholic religion.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: XXXX.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,TRUE,FALSE,LISA: You know what I mean That % laugh was % laugh never % laugh the point.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: you know?,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: So whatever.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: I was just like.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Oh: boy:.,FALSE,TRUE,FALSE,TRUE
in,TRUE,FALSE,FALSE,FALSE,MARI: Oh it was s:o funny one day.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: Um uh Kent was at the store.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: And me and Cassie were talking and I was just like that's before he fired Barry.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: I guess.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Hm?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: He y- that's the day he asked us about Barry.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Asked you about Barry.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Yeah.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: xxx.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: Cause that was the day he said he was gonna fire,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: Well he had told us that he probably was gonna let him go.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Well what happened,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Okay I never,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: I'm,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: I'm gonna get you off subject right here.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LISA: Barry was mister wonderful good did everything,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: He never was.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: He never was.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: I thought Kent even said that he was great.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: Well Kent liked him at first.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: And then he started messing up the machine and stuff so Kent was like.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Unhunh.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: you know.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: So he didn't like him ever for very long.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: and then he xxx,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: unh.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: ⌈ And then.,TRUE,FALSE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Oh okay.,TRUE,FALSE,FALSE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: ⌉ Pat started not liking him either.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: And I mean my mom never liked him so.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Okay anyways so.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: But he,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: ʔuh We were sitting there and you know how like Kent's like a big old,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,MARI: Well he wa:s a big old drug addict and all that stuff?,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: And,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: You told me a little bit about.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Yeah he was a big old drug addict.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,MARI: Yeah he ⌈ was.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: Like coke or.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: And he ⌉,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Yeah:.,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,LISA: Yeah he was a born virgin.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,FALSE,FALSE,LISA: I thought that was the most hilarious thing I heard in my entire life.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: Bu:t he,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,FALSE,LISA: Anyways I'm sorry.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,KEVI: .,TRUE,TRUE,TRUE,TRUE
in,FALSE,FALSE,FALSE,TRUE,MARI: But he was you know he like is so like judgmental on other people now he's gotten to be like that ever since I think basically since he's been married.,TRUE,TRUE,TRUE,TRUE
in,FALSE,TRUE,TRUE,FALSE,MARI: He's like so: judgmental on people it bugs me.,TRUE,TRUE,TRUE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: .,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: Like who.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: B- ʔuh just like people in general.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: I mean he just I don't know it's,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: It's weird.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,MARI: ⌈ Like.,FALSE,TRUE,FALSE,TRUE
out,FALSE,FALSE,FALSE,FALSE,LISA: See I,FALSE,TRUE,FALSE,TRUE
